,Eye_Left_Blink,Eye_Left_Wide,Eye_Left_Right,Eye_Left_Left,Eye_Left_Up,Eye_Left_Down,Eye_Right_Blink,Eye_Right_Wide,Eye_Right_Right,Eye_Right_Left,Eye_Right_Up,Eye_Right_Down,Eye_Frown,Eye_Left_Squeeze,Eye_Right_Squeeze,Jaw_Right,Jaw_Left,Jaw_Forward,Jaw_Open,Mouth_Ape_Shape,Mouth_Upper_Right,Mouth_Upper_Left,Mouth_Lower_Right,Mouth_Lower_Left,Mouth_Upper_Overturn,Mouth_Lower_Overturn,Mouth_Pout,Mouth_Smile_Right,Mouth_Smile_Left,Mouth_Sad_Right,Mouth_Sad_Left,Cheek_Puff_Right,Cheek_Puff_Left,Cheek_Suck,Mouth_Upper_UpRight,Mouth_Upper_UpLeft,Mouth_Lower_DownRight,Mouth_Lower_DownLeft,Mouth_Upper_Inside,Mouth_Lower_Inside,Mouth_Lower_Overlay,Tongue_LongStep1,Tongue_Left,Tongue_Right,Tongue_Up,Tongue_Down,Tongue_Roll,Tongue_LongStep2,Tongue_UpRight_Morph,Tongue_UpLeft_Morph,Tongue_DownRight_Morph,Tongue_DownLeft_Morph
4799,0.0,0.3841541,0.08965868,0.09121859,0.3841541,0.0,0.0,0.3841541,0.08965868,0.09121859,0.3841541,0.0,0,0.0,0.0,0.0151791,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02295829,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.09416585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4800,0.0,0.4115402,0.08978087,0.09091407,0.4115402,0.0,0.0,0.4115402,0.08978087,0.09091407,0.4115402,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.01037595,0.0,0.01263371,0.0,0.0,0.0125569,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.1055275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4801,0.0,0.4115402,0.08978087,0.09091407,0.4115402,0.0,0.0,0.4115402,0.08978087,0.09091407,0.4115402,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.01037595,0.0,0.01263371,0.0,0.0,0.0125569,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.1055275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4802,0.0,0.4815983,0.08980072,0.09151512,0.4815983,0.0,0.0,0.4815983,0.08980072,0.09151512,0.4815983,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01251381,0.0,0.0,0.01631451,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.1025098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4803,0.0,0.4815983,0.08980072,0.09151512,0.4815983,0.0,0.0,0.4815983,0.08980072,0.09151512,0.4815983,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01251381,0.0,0.0,0.01631451,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.1025098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4804,0.0,0.5420699,0.08982164,0.09163433,0.5420699,0.0,0.0,0.5420699,0.08982164,0.09163433,0.5420699,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.1042582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4805,0.0,0.5441834,0.08984262,0.09170222,0.5441834,0.0,0.0,0.5441834,0.08984262,0.09170222,0.5441834,0.0,0,0.0,0.0,0.0,0.01293188,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.08274581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4806,0.0,0.5441834,0.08984262,0.09170222,0.5441834,0.0,0.0,0.5441834,0.08984262,0.09170222,0.5441834,0.0,0,0.0,0.0,0.0,0.01293188,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.08274581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4807,0.0,0.5503111,0.08986616,0.09190765,0.5503111,0.0,0.0,0.5503111,0.08986616,0.09190765,0.5503111,0.0,0,0.0,0.0,0.0,0.0149064,0.0,0.0,0,0.01261805,0.0,0.01776063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0413729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4808,0.0,0.5503111,0.08986616,0.09190765,0.5503111,0.0,0.0,0.5503111,0.08986616,0.09190765,0.5503111,0.0,0,0.0,0.0,0.0,0.0149064,0.0,0.0,0,0.01261805,0.0,0.01776063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0413729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4809,0.0,0.5388342,0.0897963,0.09264329,0.5388342,0.0,0.0,0.5388342,0.0897963,0.09264329,0.5388342,0.0,0,0.0,0.0,0.0,0.02272632,0.0,0.0,0,0.02334706,0.0,0.05031076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4810,0.0,0.5251349,0.08978021,0.09315231,0.5251349,0.0,0.0,0.5251349,0.08978021,0.09315231,0.5251349,0.0,0,0.0,0.0,0.0,0.03056464,0.0,0.0,0,0.02992213,0.0,0.05976646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4811,0.0,0.5251349,0.08978021,0.09315231,0.5251349,0.0,0.0,0.5251349,0.08978021,0.09315231,0.5251349,0.0,0,0.0,0.0,0.0,0.03056464,0.0,0.0,0,0.02992213,0.0,0.05976646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4812,0.0,0.554378,0.08978021,0.0934639,0.554378,0.0,0.0,0.554378,0.08978021,0.0934639,0.554378,0.0,0,0.0,0.0,0.0,0.04430211,0.0,0.0,0,0.03642178,0.0,0.07351521,0.0,0.0,0.0,0.01589513,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4813,0.0,0.554378,0.08978021,0.0934639,0.554378,0.0,0.0,0.554378,0.08978021,0.0934639,0.554378,0.0,0,0.0,0.0,0.0,0.04430211,0.0,0.0,0,0.03642178,0.0,0.07351521,0.0,0.0,0.0,0.01589513,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4814,0.0,0.6194755,0.08978021,0.09214038,0.6194755,0.0,0.0,0.6194755,0.08978021,0.09214038,0.6194755,0.0,0,0.0,0.0,0.0,0.02797951,0.0,0.1619999,0,0.1148069,0.0,0.166648,0.0,0.0,0.0,0.09750182,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1495455,0.1466474,0.06178334,0.09741334,0,0.0,0.0,1.0,0.0,0.0406575,0.0,0.0,0.0,0.3104556,0.0,0,0,0
4815,0.0,0.6288501,0.09014201,0.09099156,0.6288501,0.0,0.0,0.6288501,0.09014201,0.09099156,0.6288501,0.0,0,0.0,0.0,0.0,0.01841166,0.0,0.2814244,0,0.1339879,0.0,0.1872204,0.0,0.0,0.0,0.04875091,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2199556,0.2142416,0.06084254,0.1033515,0,0.0,0.0,1.0,0.0,0.05435413,0.0,0.0,0.0,0.4115699,0.0,0,0,0
4816,0.0,0.6288501,0.09014201,0.09099156,0.6288501,0.0,0.0,0.6288501,0.09014201,0.09099156,0.6288501,0.0,0,0.0,0.0,0.0,0.01841166,0.0,0.2814244,0,0.1339879,0.0,0.1872204,0.0,0.0,0.0,0.04875091,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2199556,0.2142416,0.06084254,0.1033515,0,0.0,0.0,1.0,0.0,0.05435413,0.0,0.0,0.0,0.4115699,0.0,0,0,0
4817,0.0,0.5980741,0.09362286,0.08937255,0.5980741,0.0,0.0,0.5980741,0.09362286,0.08937255,0.5980741,0.0,0,0.0,0.0,0.03012361,0.0,0.0,0.4430229,0,0.1425547,0.0,0.1986354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2052508,0.1988631,0.0,0.02154566,0,0.0,0.0,1.0,0.0,0.0188343,0.0,0.0,0.0,0.4142885,0.0,0,0,0
4818,0.0,0.5980741,0.09362286,0.08937255,0.5980741,0.0,0.0,0.5980741,0.09362286,0.08937255,0.5980741,0.0,0,0.0,0.0,0.03012361,0.0,0.0,0.4430229,0,0.1425547,0.0,0.1986354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2052508,0.1988631,0.0,0.02154566,0,0.0,0.0,1.0,0.0,0.0188343,0.0,0.0,0.0,0.4142885,0.0,0,0,0
4819,0.0,0.6262308,0.09385395,0.08868447,0.6262308,0.0,0.0,0.6262308,0.09385395,0.08868447,0.6262308,0.0,0,0.0,0.0,0.05221091,0.0,0.0,0.4674301,0,0.1447888,0.0,0.2053536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1421933,0.1390347,0.0,0.01077283,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2808222,0.0,0,0,0
4820,0.0,0.6712164,0.09338796,0.08934838,0.6712164,0.0,0.0,0.6712164,0.09338796,0.08934838,0.6712164,0.0,0,0.0,0.0,0.08173975,0.0,0.01232601,0.4676155,0,0.1324067,0.0,0.1956264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04969704,0.0519342,0.0,0.0,0,0.0,0.0,0.364728,0.0,0.0,0.0,0.0,0.0,0.03510278,0.0,0,0,0
4821,0.0,0.6712164,0.09338796,0.08934838,0.6712164,0.0,0.0,0.6712164,0.09338796,0.08934838,0.6712164,0.0,0,0.0,0.0,0.08173975,0.0,0.01232601,0.4676155,0,0.1324067,0.0,0.1956264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04969704,0.0519342,0.0,0.0,0,0.0,0.0,0.364728,0.0,0.0,0.0,0.0,0.0,0.03510278,0.0,0,0,0
4822,0.0,0.5985219,0.09317511,0.08937177,0.5985219,0.0,0.0,0.5985219,0.09317511,0.08937177,0.5985219,0.0,0,0.0,0.0,0.09582341,0.0,0.01450299,0.473258,0,0.1324553,0.0,0.1981234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.01242426,0.01366909,0.0,0.0,0,0.0,0.0,0.3177674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4823,0.0,0.5985219,0.09317511,0.08937177,0.5985219,0.0,0.0,0.5985219,0.09317511,0.08937177,0.5985219,0.0,0,0.0,0.0,0.09582341,0.0,0.01450299,0.473258,0,0.1324553,0.0,0.1981234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.01242426,0.01366909,0.0,0.0,0,0.0,0.0,0.3177674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4824,0.0,0.5995066,0.0931403,0.08944607,0.5995066,0.0,0.0,0.5995066,0.0931403,0.08944607,0.5995066,0.0,0,0.0,0.0,0.09745412,0.0,0.0,0.4757599,0,0.1278237,0.0,0.1941662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3472618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4825,0.0,0.472282,0.09237552,0.08937278,0.472282,0.0,0.0,0.472282,0.09237552,0.08937278,0.472282,0.0,0,0.0,0.0,0.09846231,0.0,0.0,0.4793521,0,0.1235073,0.0,0.1911966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3226752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4826,0.0,0.472282,0.09237552,0.08937278,0.472282,0.0,0.0,0.472282,0.09237552,0.08937278,0.472282,0.0,0,0.0,0.0,0.09846231,0.0,0.0,0.4793521,0,0.1235073,0.0,0.1911966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3226752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4827,0.0,0.4559796,0.09234118,0.08796585,0.4559796,0.0,0.0,0.4559796,0.09234118,0.08796585,0.4559796,0.0,0,0.0,0.0,0.1037767,0.0,0.0,0.4821182,0,0.1240377,0.0,0.1931256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3468058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4828,0.0,0.4559796,0.09234118,0.08796585,0.4559796,0.0,0.0,0.4559796,0.09234118,0.08796585,0.4559796,0.0,0,0.0,0.0,0.1037767,0.0,0.0,0.4821182,0,0.1240377,0.0,0.1931256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3468058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4829,0.0,0.4823526,0.09237552,0.08838952,0.4823526,0.0,0.0,0.4823526,0.09237552,0.08838952,0.4823526,0.0,0,0.0,0.0,0.09994437,0.0,0.0,0.4607092,0,0.1217981,0.0,0.1911771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2844986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4830,0.0,0.4665254,0.0930841,0.08852249,0.4665254,0.0,0.0,0.4665254,0.0930841,0.08852249,0.4665254,0.0,0,0.0,0.0,0.09895216,0.0,0.0,0.4530051,0,0.1195253,0.0,0.1875563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2890476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4831,0.0,0.4665254,0.0930841,0.08852249,0.4665254,0.0,0.0,0.4665254,0.0930841,0.08852249,0.4665254,0.0,0,0.0,0.0,0.09895216,0.0,0.0,0.4530051,0,0.1195253,0.0,0.1875563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2890476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4832,0.0,0.4500756,0.0933941,0.08811837,0.4500756,0.0,0.0,0.4500756,0.0933941,0.08811837,0.4500756,0.0,0,0.0,0.0,0.09857887,0.0,0.0,0.4563375,0,0.1200924,0.0,0.1887619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3558388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4833,0.0,0.4500756,0.0933941,0.08811837,0.4500756,0.0,0.0,0.4500756,0.0933941,0.08811837,0.4500756,0.0,0,0.0,0.0,0.09857887,0.0,0.0,0.4563375,0,0.1200924,0.0,0.1887619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3558388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4834,0.0,0.4900409,0.09348279,0.08721185,0.4900409,0.0,0.0,0.4900409,0.09348279,0.08721185,0.4900409,0.0,0,0.0,0.0,0.1069452,0.0,0.0,0.4461284,0,0.1186461,0.0,0.1899444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3255319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4835,0.0,0.4579077,0.09383607,0.08703759,0.4579077,0.0,0.0,0.4579077,0.09383607,0.08703759,0.4579077,0.0,0,0.0,0.0,0.1057989,0.0,0.0,0.4390236,0,0.1233149,0.0,0.1948601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2851669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4836,0.0,0.4579077,0.09383607,0.08703759,0.4579077,0.0,0.0,0.4579077,0.09383607,0.08703759,0.4579077,0.0,0,0.0,0.0,0.1057989,0.0,0.0,0.4390236,0,0.1233149,0.0,0.1948601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2851669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4837,0.0,0.4362239,0.09451234,0.08620927,0.4362239,0.0,0.0,0.4362239,0.09451234,0.08620927,0.4362239,0.0,0,0.0,0.0,0.1110919,0.0,0.0,0.4328352,0,0.1240402,0.0,0.1967211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2954301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4838,0.0,0.4362239,0.09451234,0.08620927,0.4362239,0.0,0.0,0.4362239,0.09451234,0.08620927,0.4362239,0.0,0,0.0,0.0,0.1110919,0.0,0.0,0.4328352,0,0.1240402,0.0,0.1967211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2954301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4839,0.0,0.4384399,0.0953871,0.08615363,0.4384399,0.0,0.0,0.4384399,0.0953871,0.08615363,0.4384399,0.0,0,0.0,0.0,0.1072747,0.0,0.0,0.4266533,0,0.122828,0.0,0.1953654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2425459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4840,0.0,0.4525511,0.09485281,0.08653364,0.4525511,0.0,0.0,0.4525511,0.09485281,0.08653364,0.4525511,0.0,0,0.0,0.0,0.1103337,0.0,0.0,0.4267951,0,0.1245024,0.0,0.1985403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1866227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4841,0.0,0.4525511,0.09485281,0.08653364,0.4525511,0.0,0.0,0.4525511,0.09485281,0.08653364,0.4525511,0.0,0,0.0,0.0,0.1103337,0.0,0.0,0.4267951,0,0.1245024,0.0,0.1985403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1866227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4842,0.0,0.4657758,0.0944801,0.08660734,0.4657758,0.0,0.0,0.4657758,0.0944801,0.08660734,0.4657758,0.0,0,0.0,0.0,0.1065536,0.0,0.0,0.4243082,0,0.1211929,0.0,0.1935929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2076715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4843,0.0,0.4657758,0.0944801,0.08660734,0.4657758,0.0,0.0,0.4657758,0.0944801,0.08660734,0.4657758,0.0,0,0.0,0.0,0.1065536,0.0,0.0,0.4243082,0,0.1211929,0.0,0.1935929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2076715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4844,0.0,0.406922,0.09424317,0.0868338,0.406922,0.0,0.0,0.406922,0.09424317,0.0868338,0.406922,0.0,0,0.0,0.0,0.1132094,0.0,0.0,0.4199488,0,0.1197053,0.0,0.1933326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1496565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4845,0.0,0.4196635,0.09392953,0.0869413,0.4196635,0.0,0.0,0.4196635,0.09392953,0.0869413,0.4196635,0.0,0,0.0,0.0,0.1112828,0.0,0.0,0.4149234,0,0.1171627,0.0,0.1911397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.120016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4846,0.0,0.4196635,0.09392953,0.0869413,0.4196635,0.0,0.0,0.4196635,0.09392953,0.0869413,0.4196635,0.0,0,0.0,0.0,0.1112828,0.0,0.0,0.4149234,0,0.1171627,0.0,0.1911397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.120016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4847,0.0,0.4750934,0.09314734,0.08740953,0.4750934,0.0,0.0,0.4750934,0.09314734,0.08740953,0.4750934,0.0,0,0.0,0.0,0.1117914,0.0,0.0,0.4131013,0,0.1202103,0.0,0.1925445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1391871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4848,0.0,0.4750934,0.09314734,0.08740953,0.4750934,0.0,0.0,0.4750934,0.09314734,0.08740953,0.4750934,0.0,0,0.0,0.0,0.1117914,0.0,0.0,0.4131013,0,0.1202103,0.0,0.1925445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1391871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4849,0.0,0.4424087,0.09292275,0.08757028,0.4424087,0.0,0.0,0.4424087,0.09292275,0.08757028,0.4424087,0.0,0,0.0,0.0,0.1097069,0.0,0.0,0.4194595,0,0.1181648,0.0,0.1892467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1738741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4850,0.0,0.4168978,0.09290707,0.08769593,0.4168978,0.0,0.0,0.4168978,0.09290707,0.08769593,0.4168978,0.0,0,0.0,0.0,0.1126373,0.0,0.0,0.4175254,0,0.1200126,0.0,0.1926892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1770715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4851,0.0,0.4168978,0.09290707,0.08769593,0.4168978,0.0,0.0,0.4168978,0.09290707,0.08769593,0.4168978,0.0,0,0.0,0.0,0.1126373,0.0,0.0,0.4175254,0,0.1200126,0.0,0.1926892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1770715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4852,0.0,0.4309776,0.09290707,0.08769593,0.4309776,0.0,0.0,0.4309776,0.09290707,0.08769593,0.4309776,0.0,0,0.0,0.0,0.109872,0.0,0.0,0.4140249,0,0.1171974,0.0,0.1888137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1231807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4853,0.0,0.4309776,0.09290707,0.08769593,0.4309776,0.0,0.0,0.4309776,0.09290707,0.08769593,0.4309776,0.0,0,0.0,0.0,0.109872,0.0,0.0,0.4140249,0,0.1171974,0.0,0.1888137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1231807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4854,0.0,0.4186082,0.09268534,0.08769843,0.4186082,0.0,0.0,0.4186082,0.09268534,0.08769843,0.4186082,0.0,0,0.0,0.0,0.1112026,0.0,0.0,0.4081713,0,0.1187241,0.0,0.1908939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1182702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4855,0.0,0.4363906,0.09198546,0.08843532,0.4363906,0.0,0.0,0.4363906,0.09198546,0.08843532,0.4363906,0.0,0,0.0,0.0,0.1107598,0.0,0.0,0.4137,0,0.1231625,0.0,0.194612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.150585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4856,0.0,0.4363906,0.09198546,0.08843532,0.4363906,0.0,0.0,0.4363906,0.09198546,0.08843532,0.4363906,0.0,0,0.0,0.0,0.1107598,0.0,0.0,0.4137,0,0.1231625,0.0,0.194612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.150585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4857,0.0,0.4595193,0.09089452,0.08948472,0.4595193,0.0,0.0,0.4595193,0.09089452,0.08948472,0.4595193,0.0,0,0.0,0.0,0.1180762,0.0,0.0,0.4108087,0,0.1251637,0.0,0.199215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1392146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4858,0.0,0.4595193,0.09089452,0.08948472,0.4595193,0.0,0.0,0.4595193,0.09089452,0.08948472,0.4595193,0.0,0,0.0,0.0,0.1180762,0.0,0.0,0.4108087,0,0.1251637,0.0,0.199215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1392146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
