,Eye_Left_Blink,Eye_Left_Wide,Eye_Left_Right,Eye_Left_Left,Eye_Left_Up,Eye_Left_Down,Eye_Right_Blink,Eye_Right_Wide,Eye_Right_Right,Eye_Right_Left,Eye_Right_Up,Eye_Right_Down,Eye_Frown,Eye_Left_Squeeze,Eye_Right_Squeeze,Jaw_Right,Jaw_Left,Jaw_Forward,Jaw_Open,Mouth_Ape_Shape,Mouth_Upper_Right,Mouth_Upper_Left,Mouth_Lower_Right,Mouth_Lower_Left,Mouth_Upper_Overturn,Mouth_Lower_Overturn,Mouth_Pout,Mouth_Smile_Right,Mouth_Smile_Left,Mouth_Sad_Right,Mouth_Sad_Left,Cheek_Puff_Right,Cheek_Puff_Left,Cheek_Suck,Mouth_Upper_UpRight,Mouth_Upper_UpLeft,Mouth_Lower_DownRight,Mouth_Lower_DownLeft,Mouth_Upper_Inside,Mouth_Lower_Inside,Mouth_Lower_Overlay,Tongue_LongStep1,Tongue_Left,Tongue_Right,Tongue_Up,Tongue_Down,Tongue_Roll,Tongue_LongStep2,Tongue_UpRight_Morph,Tongue_UpLeft_Morph,Tongue_DownRight_Morph,Tongue_DownLeft_Morph
778,0.5823888,0.0,0.1073292,0.0,0.0,0.0,0.0,0.05058349,0.1073292,0.0,0.05058349,0.0,0,0.0,0.0,0.01190215,0.0,0.0,0.0,0.0,0.0,0.0126515,0.0,0.03863284,0.0,0.0,0.5824958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
779,0.565882,0.0,0.1073292,0.0,0.0,0.0,0.0,0.05058349,0.1073292,0.0,0.05058349,0.0,0,0.0,0.0,0.01190215,0.0,0.0,0.0,0.0,0.0,0.0126515,0.0,0.03863284,0.0,0.0,0.5824958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
780,0.5816798,0.0,0.1057592,0.0,0.0,0.0,0.0,0.03191923,0.1057592,0.0,0.03191923,0.0,0,0.0,0.0,0.0,0.01213129,0.0,0.0,0.0,0.0,0.0,0.0,0.03685397,0.0,0.0,0.5892473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
781,0.5797649,0.0,0.1057592,0.0,0.0,0.0,0.0,0.03191923,0.1057592,0.0,0.03191923,0.0,0,0.0,0.0,0.0,0.01213129,0.0,0.0,0.0,0.0,0.0,0.0,0.03685397,0.0,0.0,0.5892473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
782,0.5757082,0.0,0.1050043,0.0,0.0,0.0,0.0,0.04212394,0.1050043,0.0,0.04212394,0.0,0,0.0,0.0,0.0,0.01014093,0.0,0.0,0.0,0.0,0.0,0.0,0.03420414,0.0,0.0,0.6019726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
783,0.573047,0.0,0.08932388,0.0,0.0,0.0,0.0,0.0279019,0.08932388,0.0,0.0279019,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631657,0.0,0.0,0.6048534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
784,0.5959663,0.0,0.08932388,0.0,0.0,0.0,0.0,0.0279019,0.08932388,0.0,0.0279019,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631657,0.0,0.0,0.6048534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
785,0.602547,0.0,0.08737504,0.0,0.0,0.0,0.0,0.03814492,0.08737504,0.0,0.03814492,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02890326,0.0,0.0,0.6076791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
786,0.5790804,0.0,0.08737504,0.0,0.0,0.0,0.0,0.03814492,0.08737504,0.0,0.03814492,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02890326,0.0,0.0,0.6076791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
787,0.6015268,0.0,0.08760267,0.0,0.0,0.0,0.0,0.02588088,0.08760267,0.0,0.02588088,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02043846,0.0,0.0,0.6156273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
788,0.608079,0.0,0.08718628,0.0,0.0,0.0,0.0,0.02407968,0.08718628,0.0,0.02407968,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01627536,0.0,0.0,0.6144415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
789,0.608079,0.0,0.08718628,0.0,0.0,0.0,0.0,0.02407968,0.08718628,0.0,0.02407968,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01627536,0.0,0.0,0.6144415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
790,0.6003396,0.0,0.08762026,0.0,0.0,0.0,0.0,0.01388295,0.08762026,0.0,0.01388295,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875619,0.0,0.0,0.6132298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
791,0.5968748,0.0,0.08762026,0.0,0.0,0.0,0.0,0.01388295,0.08762026,0.0,0.01388295,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875619,0.0,0.0,0.6132298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
792,0.5943594,0.0,0.08725822,0.0,0.0,0.0,0.0,0.0,0.08725822,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01390454,0.0,0.0,0.6081207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
793,0.6209235,0.0,0.08716553,0.0,0.0,0.0,0.0,0.01896075,0.08716553,0.0,0.01896075,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01388534,0.0,0.0,0.6023189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
794,0.5526013,0.0,0.08716553,0.0,0.0,0.0,0.0,0.01896075,0.08716553,0.0,0.01896075,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01388534,0.0,0.0,0.6023189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
795,0.6063021,0.0,0.08732343,0.0,0.0,0.0,0.0,0.02630939,0.08732343,0.0,0.02630939,0.0,0,0.0,0.0,0.0,0.01058377,0.0,0.0,0.0,0.0,0.0,0.0,0.01755279,0.0,0.0,0.6021495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
796,0.5708392,0.0,0.08732343,0.0,0.0,0.0,0.0,0.02630939,0.08732343,0.0,0.02630939,0.0,0,0.0,0.0,0.0,0.01058377,0.0,0.0,0.0,0.0,0.0,0.0,0.01755279,0.0,0.0,0.6021495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
797,0.579497,0.0,0.08684254,0.0,0.0,0.0,0.0,0.0,0.08684254,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01247934,0.0,0.0,0.0,0.0,0.0,0.0,0.02239747,0.0,0.0,0.6037223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
798,0.582238,0.0,0.07610279,0.0,0.0,0.0,0.0,0.0,0.07610279,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01627278,0.0,0.0,0.0,0.0,0.0,0.0,0.02982495,0.0,0.0,0.5980084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
799,0.5925223,0.0,0.07610279,0.0,0.0,0.0,0.0,0.0,0.07610279,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01627278,0.0,0.0,0.0,0.0,0.0,0.0,0.02982495,0.0,0.0,0.5980084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
800,0.5938927,0.0,0.0,0.0,0.0,0.0,0.0,0.01698468,0.0,0.0,0.01698468,0.0,0,0.0,0.0,0.0,0.01778853,0.0,0.0,0.0,0.0,0.0,0.0,0.03361805,0.0,0.0,0.5966921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
801,0.5823052,0.0,0.0,0.0,0.0,0.0,0.0,0.01698468,0.0,0.0,0.01698468,0.0,0,0.0,0.0,0.0,0.01778853,0.0,0.0,0.0,0.0,0.0,0.0,0.03361805,0.0,0.0,0.5966921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
802,0.620115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.02853807,0.0,0.0,0.0,0.0,0.01908886,0.0,0.0450433,0.0,0.0,0.5697387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
803,0.5784135,0.0,0.0,0.0,0.0,0.0,0.0,0.03141034,0.0,0.0,0.03141034,0.0,0,0.0,0.0,0.0,0.03183127,0.0,0.0,0.0,0.0,0.01633588,0.0,0.04174971,0.0,0.0,0.5533166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
804,0.5784135,0.0,0.0,0.0,0.0,0.0,0.0,0.03141034,0.0,0.0,0.03141034,0.0,0,0.0,0.0,0.0,0.03183127,0.0,0.0,0.0,0.0,0.01633588,0.0,0.04174971,0.0,0.0,0.5533166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
805,0.5994431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.04347969,0.0,0.0,0.0,0.0,0.01618933,0.0,0.04340058,0.0,0.0,0.5344647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
806,0.574509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.04347969,0.0,0.0,0.0,0.0,0.01618933,0.0,0.04340058,0.0,0.0,0.5344647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
807,0.6040765,0.0,0.0,0.0,0.0,0.0,0.02012241,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.04392271,0.0,0.0,0.0,0.0,0.01758791,0.0,0.04370124,0.0,0.0,0.528998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
808,0.5883828,0.0,0.0,0.0,0.0,0.0,0.03377819,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0427831,0.0,0.0,0.0,0.0,0.01760834,0.0,0.04317918,0.0,0.0,0.5302104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
809,0.5883828,0.0,0.0,0.0,0.0,0.0,0.03377819,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0427831,0.0,0.0,0.0,0.0,0.01760834,0.0,0.04317918,0.0,0.0,0.5302104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
810,0.6056929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.04787629,0.0,0.0,0.0,0.0,0.02672343,0.0,0.05453133,0.0,0.0,0.5268964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
811,0.6056929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.04787629,0.0,0.0,0.0,0.0,0.02672343,0.0,0.05453133,0.0,0.0,0.5268964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
812,0.5974807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.04853082,0.0,0.0,0.0,0.0,0.02625987,0.0,0.05576701,0.0,0.0,0.5287696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
813,0.6095835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.04997209,0.0,0.0,0.0,0.0,0.02495879,0.0,0.05353913,0.0,0.0,0.5195187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
814,0.6132143,0.0,0.0,0.0,0.0,0.0,0.01142442,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.04997209,0.0,0.0,0.0,0.0,0.02495879,0.0,0.05353913,0.0,0.0,0.5195187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
815,0.592626,0.0,0.0,0.0,0.0,0.0,0.047324,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0519238,0.0,0.0,0.0,0.0,0.04062493,0.0,0.07216218,0.0,0.0,0.5185058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
816,0.592626,0.0,0.0,0.0,0.0,0.0,0.047324,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0519238,0.0,0.0,0.0,0.0,0.04062493,0.0,0.07216218,0.0,0.0,0.5185058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
817,0.5741435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.03983796,0.0,0.0,0.0,0.0,0.03627266,0.0,0.064271,0.0,0.0,0.5254834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
818,0.5592499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.03805768,0.0,0.0,0.0,0.0,0.03260133,0.0,0.0621581,0.0,0.0,0.5378572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
819,0.5693832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.03805768,0.0,0.0,0.0,0.0,0.03260133,0.0,0.0621581,0.0,0.0,0.5378572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
820,0.6085907,0.0,0.0,0.0,0.0,0.0,0.01085907,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.04099816,0.0,0.0,0.0,0.0,0.04147358,0.0,0.07623775,0.0,0.0,0.5381408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
821,0.5742592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.04099816,0.0,0.0,0.0,0.0,0.04147358,0.0,0.07623775,0.0,0.0,0.5381408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
822,0.5873036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.03949477,0.0,0.0,0.0,0.0,0.03118546,0.0,0.06452117,0.0,0.0,0.5347502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
823,0.5730875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.03900812,0.0,0.0,0.0,0.0,0.02408397,0.0,0.05801067,0.0,0.0,0.5497765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
824,0.5700003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.03900812,0.0,0.0,0.0,0.0,0.02408397,0.0,0.05801067,0.0,0.0,0.5497765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
825,0.5770177,0.0,0.0,0.0,0.0,0.0,0.01362902,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0387487,0.0,0.0,0.0,0.0,0.01104414,0.0,0.04433615,0.0,0.0,0.5428907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
826,0.5770177,0.0,0.0,0.0,0.0,0.0,0.01362902,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0387487,0.0,0.0,0.0,0.0,0.01104414,0.0,0.04433615,0.0,0.0,0.5428907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
827,0.5700386,0.0,0.0,0.0,0.0,0.0,0.0,0.01557374,0.0,0.0,0.01557374,0.0,0,0.0,0.0,0.0,0.03475903,0.0,0.0,0.0,0.0,0.0,0.0,0.04186182,0.0,0.0,0.5449793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
828,0.5481385,0.0,0.02213377,0.0,0.0,0.0,0.0,0.0130967,0.02213377,0.0,0.0130967,0.0,0,0.0,0.0,0.0,0.03351592,0.0,0.0,0.0,0.0,0.0,0.0,0.04133768,0.0,0.0,0.5468141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
829,0.5481385,0.0,0.02213377,0.0,0.0,0.0,0.0,0.0130967,0.02213377,0.0,0.0130967,0.0,0,0.0,0.0,0.0,0.03351592,0.0,0.0,0.0,0.0,0.0,0.0,0.04133768,0.0,0.0,0.5468141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
830,0.5892053,0.0,0.03047258,0.0,0.0,0.0,0.0,0.01086736,0.03047258,0.0,0.01086736,0.0,0,0.0,0.0,0.0,0.03794187,0.0,0.0,0.0,0.0,0.01018561,0.0,0.0443639,0.0,0.0,0.5444466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
831,0.5439605,0.0,0.03047258,0.0,0.0,0.0,0.0,0.01086736,0.03047258,0.0,0.01086736,0.0,0,0.0,0.0,0.0,0.03794187,0.0,0.0,0.0,0.0,0.01018561,0.0,0.0443639,0.0,0.0,0.5444466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
832,0.5509182,0.0,0.02993858,0.0,0.0,0.0,0.0,0.0,0.02993858,0.0,0.0,0.0,0,0.0,0.0,0.0,0.03178881,0.0,0.0,0.0,0.0,0.0,0.0,0.04235204,0.0,0.0,0.5480353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
833,0.5433237,0.0,0.02974814,0.0,0.0,0.0,0.0,0.0,0.02974814,0.0,0.0,0.0,0,0.0,0.0,0.0,0.02309678,0.0,0.0,0.0,0.0,0.0,0.0,0.03501704,0.0,0.0,0.547548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
834,0.5400568,0.0,0.02974814,0.0,0.0,0.0,0.03173107,0.0,0.02974814,0.0,0.0,0.0,0,0.0,0.0,0.0,0.02309678,0.0,0.0,0.0,0.0,0.0,0.0,0.03501704,0.0,0.0,0.547548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
835,0.5196136,0.0,0.02891976,0.0,0.0,0.0,0.0,0.01889676,0.02891976,0.0,0.01889676,0.0,0,0.0,0.0,0.0,0.02851636,0.0,0.0,0.0,0.0,0.0,0.0,0.03550693,0.0,0.0,0.5541708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
836,0.5647502,0.0,0.02891976,0.0,0.0,0.0,0.0,0.01889676,0.02891976,0.0,0.01889676,0.0,0,0.0,0.0,0.0,0.02851636,0.0,0.0,0.0,0.0,0.0,0.0,0.03550693,0.0,0.0,0.5541708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
837,0.5647502,0.0,0.02843273,0.0,0.0,0.0,0.0,0.0239986,0.02843273,0.0,0.0239986,0.0,0,0.0,0.0,0.0,0.02668599,0.0,0.0,0.0,0.0,0.0,0.0,0.03332341,0.0,0.0,0.5660645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
838,0.5284246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.02388312,0.0,0.0,0.0,0.0,0.0,0.0,0.02942653,0.0,0.0,0.5666274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
