,Eye_Left_Blink,Eye_Left_Wide,Eye_Left_Right,Eye_Left_Left,Eye_Left_Up,Eye_Left_Down,Eye_Right_Blink,Eye_Right_Wide,Eye_Right_Right,Eye_Right_Left,Eye_Right_Up,Eye_Right_Down,Eye_Frown,Eye_Left_Squeeze,Eye_Right_Squeeze,Jaw_Right,Jaw_Left,Jaw_Forward,Jaw_Open,Mouth_Ape_Shape,Mouth_Upper_Right,Mouth_Upper_Left,Mouth_Lower_Right,Mouth_Lower_Left,Mouth_Upper_Overturn,Mouth_Lower_Overturn,Mouth_Pout,Mouth_Smile_Right,Mouth_Smile_Left,Mouth_Sad_Right,Mouth_Sad_Left,Cheek_Puff_Right,Cheek_Puff_Left,Cheek_Suck,Mouth_Upper_UpRight,Mouth_Upper_UpLeft,Mouth_Lower_DownRight,Mouth_Lower_DownLeft,Mouth_Upper_Inside,Mouth_Lower_Inside,Mouth_Lower_Overlay,Tongue_LongStep1,Tongue_Left,Tongue_Right,Tongue_Up,Tongue_Down,Tongue_Roll,Tongue_LongStep2,Tongue_UpRight_Morph,Tongue_UpLeft_Morph,Tongue_DownRight_Morph,Tongue_DownLeft_Morph
1156,0.0,0.1102429,0.01195729,0.0,0.1102429,0.03080554,0.0,0.1102429,0.01195729,0.0,0.1102429,0.03080554,0,0.0,0.0,0.0,0.02356882,0.1626008,0.0,0.0,0.0,0.06717014,0.0,0.08616167,0.0,0.0,0.1776733,0.0,0.0,0.1416763,0.1824299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1157,0.0,0.1102429,0.01195729,0.0,0.1102429,0.03084615,0.0,0.1102429,0.01195729,0.0,0.1102429,0.03084615,0,0.0,0.0,0.0,0.02356882,0.1626008,0.0,0.0,0.0,0.06717014,0.0,0.08616167,0.0,0.0,0.1776733,0.0,0.0,0.1416763,0.1824299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1158,0.0,0.1261444,0.01238948,0.0,0.1261444,0.03119017,0.0,0.1261444,0.01238948,0.0,0.1261444,0.03119017,0,0.0,0.0,0.0,0.0159223,0.1625937,0.0,0.0,0.0,0.06338896,0.0,0.08084448,0.0,0.0,0.1722169,0.0,0.0,0.1397088,0.1788279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1159,0.0,0.1261444,0.01238948,0.0,0.1261444,0.03154934,0.0,0.1261444,0.01238948,0.0,0.1261444,0.03154934,0,0.0,0.0,0.0,0.0159223,0.1625937,0.0,0.0,0.0,0.06338896,0.0,0.08084448,0.0,0.0,0.1722169,0.0,0.0,0.1397088,0.1788279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1160,0.0,0.09439718,0.01280546,0.0,0.09439718,0.03156823,0.0,0.09439718,0.01280546,0.0,0.09439718,0.03156823,0,0.0,0.0,0.0,0.02112954,0.1684783,0.0,0.0,0.0,0.06103452,0.0,0.08021964,0.0,0.0,0.1740026,0.0,0.0,0.1386954,0.1775044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1161,0.0,0.08666471,0.01280218,0.0,0.08666471,0.03139212,0.0,0.08666471,0.01280218,0.0,0.08666471,0.03139212,0,0.0,0.0,0.0,0.01870734,0.1776325,0.0,0.0,0.0,0.06599908,0.0,0.08409251,0.0,0.0,0.1817873,0.0,0.0,0.1384238,0.177764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1162,0.0,0.08666471,0.01280218,0.0,0.08666471,0.03135791,0.0,0.08666471,0.01280218,0.0,0.08666471,0.03135791,0,0.0,0.0,0.0,0.01870734,0.1776325,0.0,0.0,0.0,0.06599908,0.0,0.08409251,0.0,0.0,0.1817873,0.0,0.0,0.1384238,0.177764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1163,0.0,0.1059258,0.01297289,0.0,0.1059258,0.0302273,0.0,0.1059258,0.01297289,0.0,0.1059258,0.0302273,0,0.0,0.0,0.0,0.01968891,0.1670973,0.0,0.0,0.0,0.069299,0.0,0.08815485,0.0,0.0,0.179434,0.0,0.0,0.1346479,0.1746163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1164,0.0,0.1059258,0.01297289,0.0,0.1059258,0.02996186,0.0,0.1059258,0.01297289,0.0,0.1059258,0.02996186,0,0.0,0.0,0.0,0.01968891,0.1670973,0.0,0.0,0.0,0.069299,0.0,0.08815485,0.0,0.0,0.179434,0.0,0.0,0.1346479,0.1746163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1165,0.0,0.1150586,0.0129776,0.0,0.1150586,0.02993001,0.0,0.1150586,0.0129776,0.0,0.1150586,0.02993001,0,0.0,0.0,0.0,0.02140206,0.1712558,0.0,0.0,0.0,0.06782396,0.0,0.08734906,0.0,0.0,0.1838359,0.0,0.0,0.1366984,0.1773495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1166,0.0,0.09014621,0.01299632,0.0,0.09014621,0.03092914,0.0,0.09014621,0.01299632,0.0,0.09014621,0.03092914,0,0.0,0.0,0.0,0.019697,0.1749222,0.0,0.0,0.0,0.06942557,0.0,0.08898599,0.0,0.0,0.1867059,0.0,0.0,0.1348405,0.1754259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1167,0.0,0.09014621,0.01299632,0.0,0.09014621,0.03014633,0.0,0.09014621,0.01299632,0.0,0.09014621,0.03014633,0,0.0,0.0,0.0,0.019697,0.1749222,0.0,0.0,0.0,0.06942557,0.0,0.08898599,0.0,0.0,0.1867059,0.0,0.0,0.1348405,0.1754259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1168,0.0,0.09848857,0.01297551,0.0,0.09848857,0.03183526,0.0,0.09848857,0.01297551,0.0,0.09848857,0.03183526,0,0.0,0.0,0.0,0.01943527,0.1841262,0.0,0.0,0.0,0.07967843,0.0,0.100477,0.0,0.0,0.182498,0.0,0.0,0.1306188,0.1733899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1169,0.0,0.09848857,0.01297551,0.0,0.09848857,0.03183901,0.0,0.09848857,0.01297551,0.0,0.09848857,0.03183901,0,0.0,0.0,0.0,0.01943527,0.1841262,0.0,0.0,0.0,0.07967843,0.0,0.100477,0.0,0.0,0.182498,0.0,0.0,0.1306188,0.1733899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1170,0.0,0.09168587,0.01313752,0.0,0.09168587,0.03143197,0.0,0.09168587,0.01313752,0.0,0.09168587,0.03143197,0,0.0,0.0,0.0,0.01672924,0.1892873,0.0,0.0,0.0,0.08067437,0.0,0.09983157,0.0,0.0,0.1823938,0.0,0.0,0.1264224,0.1692435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1171,0.0,0.07345226,0.01335698,0.0,0.07345226,0.02935484,0.0,0.07345226,0.01335698,0.0,0.07345226,0.02935484,0,0.0,0.0,0.0,0.01901342,0.1920455,0.0,0.0,0.0,0.07951305,0.0,0.09912757,0.0,0.0,0.1851169,0.0,0.0,0.1269671,0.1699287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1172,0.0,0.07345226,0.01335698,0.0,0.07345226,0.0289376,0.0,0.07345226,0.01335698,0.0,0.07345226,0.0289376,0,0.0,0.0,0.0,0.01901342,0.1920455,0.0,0.0,0.0,0.07951305,0.0,0.09912757,0.0,0.0,0.1851169,0.0,0.0,0.1269671,0.1699287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1173,0.0,0.06975996,0.01378721,0.0,0.06975996,0.02874123,0.0,0.06975996,0.01378721,0.0,0.06975996,0.02874123,0,0.0,0.0,0.0,0.02484453,0.1824881,0.0,0.0,0.0,0.08015824,0.0,0.1018972,0.0,0.0,0.1812277,0.0,0.0,0.1267819,0.1712965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1174,0.0,0.06975996,0.01378721,0.0,0.06975996,0.02828124,0.0,0.06975996,0.01378721,0.0,0.06975996,0.02828124,0,0.0,0.0,0.0,0.02484453,0.1824881,0.0,0.0,0.0,0.08015824,0.0,0.1018972,0.0,0.0,0.1812277,0.0,0.0,0.1267819,0.1712965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1175,0.0,0.07564203,0.01589692,0.0,0.07564203,0.02884475,0.0,0.07564203,0.01589692,0.0,0.07564203,0.02884475,0,0.0,0.0,0.0,0.02543873,0.1884625,0.0,0.0,0.0,0.07171639,0.0,0.09319895,0.0,0.0,0.1528548,0.0,0.0,0.1304698,0.1742315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1176,0.0,0.06906591,0.01687586,0.0,0.06906591,0.02959149,0.0,0.06906591,0.01687586,0.0,0.06906591,0.02959149,0,0.0,0.0,0.0,0.02633173,0.1728789,0.0,0.0,0.0,0.07486849,0.0,0.09757352,0.0,0.0,0.1488403,0.0,0.0,0.1306769,0.1761902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1177,0.0,0.06906591,0.01687586,0.0,0.06906591,0.02964181,0.0,0.06906591,0.01687586,0.0,0.06906591,0.02964181,0,0.0,0.0,0.0,0.02633173,0.1728789,0.0,0.0,0.0,0.07486849,0.0,0.09757352,0.0,0.0,0.1488403,0.0,0.0,0.1306769,0.1761902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1178,0.0,0.08791105,0.01775616,0.0,0.08791105,0.02974821,0.0,0.08791105,0.01775616,0.0,0.08791105,0.02974821,0,0.0,0.0,0.0,0.02822628,0.183899,0.0,0.0,0.0,0.07688538,0.0,0.09966895,0.0,0.0,0.1459603,0.0,0.0,0.1262805,0.1719879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1179,0.0,0.08791105,0.01775616,0.0,0.08791105,0.03067755,0.0,0.08791105,0.01775616,0.0,0.08791105,0.03067755,0,0.0,0.0,0.0,0.02822628,0.183899,0.0,0.0,0.0,0.07688538,0.0,0.09966895,0.0,0.0,0.1459603,0.0,0.0,0.1262805,0.1719879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1180,0.0,0.08485106,0.01823074,0.0,0.08485106,0.03125699,0.0,0.08485106,0.01823074,0.0,0.08485106,0.03125699,0,0.0,0.0,0.0,0.02990722,0.1848048,0.0,0.0,0.0,0.07732821,0.0,0.1002487,0.0,0.0,0.1525628,0.0,0.0,0.1211954,0.1666268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1181,0.0,0.08549021,0.01833671,0.0,0.08549021,0.03192315,0.0,0.08549021,0.01833671,0.0,0.08549021,0.03192315,0,0.0,0.0,0.0,0.02253375,0.1861899,0.0,0.0,0.0,0.07671307,0.0,0.09833894,0.0,0.0,0.1428054,0.0,0.0,0.1170667,0.1621722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1182,0.0,0.08549021,0.01833671,0.0,0.08549021,0.0312875,0.0,0.08549021,0.01833671,0.0,0.08549021,0.0312875,0,0.0,0.0,0.0,0.02253375,0.1861899,0.0,0.0,0.0,0.07671307,0.0,0.09833894,0.0,0.0,0.1428054,0.0,0.0,0.1170667,0.1621722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1183,0.0,0.09664917,0.01836896,0.0,0.09664917,0.03171895,0.0,0.09664917,0.01836896,0.0,0.09664917,0.03171895,0,0.0,0.0,0.0,0.02567194,0.1834053,0.0,0.0,0.0,0.08078813,0.0,0.10351,0.0,0.0,0.1506971,0.0,0.0,0.1162183,0.1625179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1184,0.0,0.09664917,0.01836896,0.0,0.09664917,0.03238665,0.0,0.09664917,0.01836896,0.0,0.09664917,0.03238665,0,0.0,0.0,0.0,0.02567194,0.1834053,0.0,0.0,0.0,0.08078813,0.0,0.10351,0.0,0.0,0.1506971,0.0,0.0,0.1162183,0.1625179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1185,0.0,0.08955313,0.01865292,0.0,0.08955313,0.03272177,0.0,0.08955313,0.01865292,0.0,0.08955313,0.03272177,0,0.0,0.0,0.0,0.02053546,0.186121,0.0,0.0,0.0,0.08194506,0.0,0.103037,0.0,0.0,0.1542885,0.0,0.0,0.1195629,0.1654677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1186,0.0,0.08258964,0.01845837,0.0,0.08258964,0.03330504,0.0,0.08258964,0.01845837,0.0,0.08258964,0.03330504,0,0.0,0.0,0.0,0.0289699,0.2002351,0.0,0.0,0.0,0.0843854,0.0,0.1075771,0.0,0.0,0.1443272,0.0,0.0,0.1214862,0.1691473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1187,0.0,0.08258964,0.01845837,0.0,0.08258964,0.03321363,0.0,0.08258964,0.01845837,0.0,0.08258964,0.03321363,0,0.0,0.0,0.0,0.0289699,0.2002351,0.0,0.0,0.0,0.0843854,0.0,0.1075771,0.0,0.0,0.1443272,0.0,0.0,0.1214862,0.1691473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1188,0.0,0.08136571,0.0183723,0.0,0.08136571,0.03224275,0.0,0.08136571,0.0183723,0.0,0.08136571,0.03224275,0,0.0,0.0,0.0,0.03251953,0.1997212,0.0,0.0,0.0,0.08464321,0.0,0.1089175,0.0,0.0,0.1415316,0.0,0.0,0.117212,0.1652789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1189,0.0,0.08136571,0.0183723,0.0,0.08136571,0.03236087,0.0,0.08136571,0.0183723,0.0,0.08136571,0.03236087,0,0.0,0.0,0.0,0.03251953,0.1997212,0.0,0.0,0.0,0.08464321,0.0,0.1089175,0.0,0.0,0.1415316,0.0,0.0,0.117212,0.1652789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1190,0.0,0.09803344,0.01795554,0.0,0.09803344,0.03033164,0.0,0.09803344,0.01795554,0.0,0.09803344,0.03033164,0,0.0,0.0,0.0,0.02364996,0.2020268,0.0,0.0,0.0,0.07807893,0.0,0.1002875,0.0,0.0,0.1298856,0.0,0.0,0.1190522,0.1660278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1191,0.0,0.09993465,0.01774305,0.0,0.09993465,0.0306756,0.0,0.09993465,0.01774305,0.0,0.09993465,0.0306756,0,0.0,0.0,0.0,0.02080563,0.1933588,0.0,0.0,0.0,0.08271071,0.0,0.1041449,0.0,0.0,0.1330828,0.0,0.0,0.11667,0.1641966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1192,0.0,0.09993465,0.01774305,0.0,0.09993465,0.03148882,0.0,0.09993465,0.01774305,0.0,0.09993465,0.03148882,0,0.0,0.0,0.0,0.02080563,0.1933588,0.0,0.0,0.0,0.08271071,0.0,0.1041449,0.0,0.0,0.1330828,0.0,0.0,0.11667,0.1641966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1193,0.0,0.1045735,0.017874,0.0,0.1045735,0.03012853,0.0,0.1045735,0.017874,0.0,0.1045735,0.03012853,0,0.0,0.0,0.0,0.02873316,0.2142275,0.0,0.0,0.0,0.08595036,0.0,0.109648,0.0,0.0,0.1339453,0.0,0.0,0.1208677,0.1689347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1194,0.0,0.1045735,0.017874,0.0,0.1045735,0.03030608,0.0,0.1045735,0.017874,0.0,0.1045735,0.03030608,0,0.0,0.0,0.0,0.02873316,0.2142275,0.0,0.0,0.0,0.08595036,0.0,0.109648,0.0,0.0,0.1339453,0.0,0.0,0.1208677,0.1689347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1195,0.0,0.1037571,0.01784271,0.0,0.1037571,0.03128559,0.0,0.1037571,0.01784271,0.0,0.1037571,0.03128559,0,0.0,0.0,0.0,0.02025696,0.2122086,0.0,0.0,0.0,0.08383396,0.0,0.1045359,0.0,0.0,0.1390819,0.0,0.0,0.1197171,0.1670172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1196,0.0,0.09005588,0.01759571,0.0,0.09005588,0.03118061,0.0,0.09005588,0.01759571,0.0,0.09005588,0.03118061,0,0.0,0.0,0.0,0.02334808,0.2139728,0.0,0.0,0.0,0.08057821,0.0,0.1017472,0.0,0.0,0.1389681,0.0,0.0,0.1179183,0.1649196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1197,0.0,0.09005588,0.01759571,0.0,0.09005588,0.03130274,0.0,0.09005588,0.01759571,0.0,0.09005588,0.03130274,0,0.0,0.0,0.0,0.02334808,0.2139728,0.0,0.0,0.0,0.08057821,0.0,0.1017472,0.0,0.0,0.1389681,0.0,0.0,0.1179183,0.1649196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1198,0.0,0.09908666,0.01750207,0.0,0.09908666,0.0310772,0.0,0.09908666,0.01750207,0.0,0.09908666,0.0310772,0,0.0,0.0,0.0,0.02739271,0.2116407,0.0,0.0,0.0,0.08379975,0.0,0.1066288,0.0,0.0,0.1411273,0.0,0.0,0.1144542,0.1629067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1199,0.0,0.09908666,0.01750207,0.0,0.09908666,0.03071639,0.0,0.09908666,0.01750207,0.0,0.09908666,0.03071639,0,0.0,0.0,0.0,0.02739271,0.2116407,0.0,0.0,0.0,0.08379975,0.0,0.1066288,0.0,0.0,0.1411273,0.0,0.0,0.1144542,0.1629067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1200,0.0,0.1036209,0.01726538,0.0,0.1036209,0.03068532,0.0,0.1036209,0.01726538,0.0,0.1036209,0.03068532,0,0.0,0.0,0.0,0.02214709,0.2134264,0.0,0.0,0.0,0.08374067,0.0,0.1052012,0.0,0.0,0.1405275,0.0,0.0,0.1113851,0.159604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1201,0.0,0.09840876,0.0173012,0.0,0.09840876,0.03168322,0.0,0.09840876,0.0173012,0.0,0.09840876,0.03168322,0,0.0,0.0,0.0,0.0230924,0.208648,0.0,0.0,0.0,0.08238298,0.0,0.1041394,0.0,0.0,0.145478,0.0,0.0,0.1135493,0.1608522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1202,0.0,0.09840876,0.0173012,0.0,0.09840876,0.03578663,0.0,0.09840876,0.0173012,0.0,0.09840876,0.03578663,0,0.0,0.0,0.0,0.0230924,0.208648,0.0,0.0,0.0,0.08238298,0.0,0.1041394,0.0,0.0,0.145478,0.0,0.0,0.1135493,0.1608522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1203,0.0,0.07818497,0.0,0.1060216,0.07818497,0.03491815,0.0,0.07818497,0.0,0.1060216,0.07818497,0.03491815,0,0.0,0.0,0.0,0.02113757,0.2145393,0.0,0.0,0.0,0.08784591,0.0,0.1083678,0.0,0.0,0.1499924,0.0,0.0,0.1153873,0.1638157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1204,0.0,0.07818497,0.0,0.1060216,0.07818497,0.0176359,0.0,0.07818497,0.0,0.1060216,0.07818497,0.0176359,0,0.0,0.0,0.0,0.02113757,0.2145393,0.0,0.0,0.0,0.08784591,0.0,0.1083678,0.0,0.0,0.1499924,0.0,0.0,0.1153873,0.1638157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1205,0.0,0.0,0.0,0.2172476,0.0,0.01804684,0.0,0.0,0.0,0.2172476,0.0,0.01804684,0,0.0,0.0,0.0,0.02288347,0.2081386,0.0,0.0,0.0,0.09034909,0.0,0.1133721,0.0,0.0,0.1462468,0.0,0.0,0.1110482,0.1606751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1206,0.01630706,0.0340612,0.0,0.215437,0.0340612,0.0,0.09264964,0.0340612,0.0,0.215437,0.0340612,0.0,0,0.0,0.0,0.0,0.0219225,0.2049155,0.0,0.0,0.0,0.09218964,0.0,0.1141742,0.0,0.0,0.1470219,0.0,0.0,0.1129711,0.1630507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1207,0.0,0.0340612,0.0,0.215437,0.0340612,0.01294645,0.0,0.0340612,0.0,0.215437,0.0340612,0.01294645,0,0.0,0.0,0.0,0.0219225,0.2049155,0.0,0.0,0.0,0.09218964,0.0,0.1141742,0.0,0.0,0.1470219,0.0,0.0,0.1129711,0.1630507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1208,0.0,0.01485467,0.0,0.2153162,0.01485467,0.02150697,0.06946909,0.01485467,0.0,0.2153162,0.01485467,0.02150697,0,0.0,0.0,0.0,0.02491634,0.2036831,0.0,0.0,0.0,0.0914204,0.0,0.1133872,0.0,0.0,0.1466263,0.0,0.0,0.1090237,0.1593778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1209,0.0,0.01485467,0.0,0.2153162,0.01485467,0.02158444,0.0,0.01485467,0.0,0.2153162,0.01485467,0.02158444,0,0.0,0.0,0.0,0.02491634,0.2036831,0.0,0.0,0.0,0.0914204,0.0,0.1133872,0.0,0.0,0.1466263,0.0,0.0,0.1090237,0.1593778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1210,0.0,0.0,0.0,0.2158299,0.0,0.01727392,0.07094449,0.0,0.0,0.2158299,0.0,0.01727392,0,0.0,0.0,0.0,0.01803975,0.2044619,0.0,0.0,0.0,0.09157193,0.0,0.1101719,0.0,0.0,0.1355627,0.0,0.0,0.1207984,0.1695172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1211,0.0,0.03616344,0.0,0.2421207,0.03616344,0.0,0.0,0.03616344,0.0,0.2421207,0.03616344,0.0,0,0.0,0.0,0.0,0.02063281,0.2040267,0.0,0.0,0.0,0.09243655,0.0,0.1125612,0.0,0.0,0.1349831,0.0,0.0,0.1171546,0.1663569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
1212,0.0,0.03616344,0.0,0.2421207,0.03616344,0.0,0.0,0.03616344,0.0,0.2421207,0.03616344,0.0,0,0.0,0.0,0.0,0.02063281,0.2040267,0.0,0.0,0.0,0.09243655,0.0,0.1125612,0.0,0.0,0.1349831,0.0,0.0,0.1171546,0.1663569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
