,Eye_Left_Blink,Eye_Left_Wide,Eye_Left_Right,Eye_Left_Left,Eye_Left_Up,Eye_Left_Down,Eye_Right_Blink,Eye_Right_Wide,Eye_Right_Right,Eye_Right_Left,Eye_Right_Up,Eye_Right_Down,Eye_Frown,Eye_Left_Squeeze,Eye_Right_Squeeze,Jaw_Right,Jaw_Left,Jaw_Forward,Jaw_Open,Mouth_Ape_Shape,Mouth_Upper_Right,Mouth_Upper_Left,Mouth_Lower_Right,Mouth_Lower_Left,Mouth_Upper_Overturn,Mouth_Lower_Overturn,Mouth_Pout,Mouth_Smile_Right,Mouth_Smile_Left,Mouth_Sad_Right,Mouth_Sad_Left,Cheek_Puff_Right,Cheek_Puff_Left,Cheek_Suck,Mouth_Upper_UpRight,Mouth_Upper_UpLeft,Mouth_Lower_DownRight,Mouth_Lower_DownLeft,Mouth_Upper_Inside,Mouth_Lower_Inside,Mouth_Lower_Overlay,Tongue_LongStep1,Tongue_Left,Tongue_Right,Tongue_Up,Tongue_Down,Tongue_Roll,Tongue_LongStep2,Tongue_UpRight_Morph,Tongue_UpLeft_Morph,Tongue_DownRight_Morph,Tongue_DownLeft_Morph
560,0.5811017,0.0,0.0,0.06232354,0.0,0.0,0.6609001,0.0,0.0,0.06232354,0.0,0.0,0,0.0,0,0.0,0.07286255,0.0,0.07200109,0.0,0.0,0.0685264,0.0,0.10067,0.0,0.0,0.0,0.0,0.0,0.7939348,0.9005499,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2123313,1.0,0.0,0.0,0.04372096,0.0,0.0,0.09162924,0.0,0.0,0,0
561,0.5793086,0.0,0.0,0.06232354,0.0,0.0,0.6422361,0.0,0.0,0.06232354,0.0,0.0,0,0.0,0,0.0,0.07286255,0.0,0.07200109,0.0,0.0,0.0685264,0.0,0.10067,0.0,0.0,0.0,0.0,0.0,0.7939348,0.9005499,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2123313,1.0,0.0,0.0,0.04372096,0.0,0.0,0.09162924,0.0,0.0,0,0
562,0.5784103,0.0,0.0,0.06246606,0.0,0.01584863,0.6494699,0.0,0.0,0.06246606,0.0,0.01584863,0,0.0,0,0.0,0.06938456,0.0,0.07380877,0.0,0.0,0.07201447,0.0,0.1024502,0.0,0.0,0.0,0.0,0.0,0.7951813,0.9009891,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2082072,1.0,0.0,0.0,0.0457332,0.0,0.0,0.09185271,0.0,0.0,0,0
563,0.5336336,0.0,0.0,0.06000099,0.0,0.0,0.609936,0.0,0.0,0.06000099,0.0,0.0,0,0.0,0,0.0,0.06545829,0.0,0.07568349,0.0,0.0,0.07413794,0.0,0.1049058,0.0,0.0,0.0,0.0,0.0,0.7703804,0.8772523,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1965442,1.0,0.0,0.0,0.05067932,0.0,0.0,0.1020204,0.0,0.0,0,0
564,0.5336336,0.0,0.0,0.06000099,0.0,0.0,0.609936,0.0,0.0,0.06000099,0.0,0.0,0,0.0,0,0.0,0.06545829,0.0,0.07568349,0.0,0.0,0.07413794,0.0,0.1049058,0.0,0.0,0.0,0.0,0.0,0.7703804,0.8772523,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1965442,1.0,0.0,0.0,0.05067932,0.0,0.0,0.1020204,0.0,0.0,0,0
565,0.519272,0.0,0.0,0.05801627,0.0,0.0,0.5981961,0.0,0.0,0.05801627,0.0,0.0,0,0.0,0,0.0,0.06476689,0.0,0.0710904,0.0,0.0,0.0738258,0.0,0.103799,0.0,0.0,0.0,0.0,0.0,0.7956224,0.9032789,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2123574,1.0,0.0,0.0,0.04966573,0.0,0.0,0.08716385,0.0,0.0,0,0
566,0.519272,0.0,0.0,0.05801627,0.0,0.0,0.5981961,0.0,0.0,0.05801627,0.0,0.0,0,0.0,0,0.0,0.06476689,0.0,0.0710904,0.0,0.0,0.0738258,0.0,0.103799,0.0,0.0,0.0,0.0,0.0,0.7956224,0.9032789,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2123574,1.0,0.0,0.0,0.04966573,0.0,0.0,0.08716385,0.0,0.0,0,0
567,0.4481745,0.0,0.0,0.05527464,0.0,0.03735648,0.57297,0.0,0.0,0.05527464,0.0,0.03735648,0,0.0,0,0.0,0.05537954,0.0,0.07408001,0.0,0.0,0.07590631,0.0,0.103898,0.0,0.0,0.0,0.0,0.0,0.7900707,0.8989607,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2167757,1.0,0.0,0.0,0.05992712,0.0,0.0,0.1087103,0.0,0.0,0,0
568,0.3551691,0.0,0.0,0.05510655,0.0,0.03492498,0.4201487,0.0,0.0,0.05510655,0.0,0.03492498,0,0.0,0,0.0,0.05321879,0.0,0.07082088,0.0,0.0,0.07550275,0.0,0.1027383,0.0,0.0,0.0,0.0,0.0,0.8161466,0.9255174,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222305,1.0,0.0,0.0,0.05726109,0.0,0.0,0.0877065,0.0,0.0,0,0
569,0.2919609,0.0,0.0,0.05510655,0.0,0.04169893,0.3463808,0.0,0.0,0.05510655,0.0,0.04169893,0,0.0,0,0.0,0.05321879,0.0,0.07082088,0.0,0.0,0.07550275,0.0,0.1027383,0.0,0.0,0.0,0.0,0.0,0.8161466,0.9255174,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222305,1.0,0.0,0.0,0.05726109,0.0,0.0,0.0877065,0.0,0.0,0,0
570,0.2574062,0.0,0.0,0.0539645,0.0,0.02949867,0.2661268,0.0,0.0,0.0539645,0.0,0.02949867,0,0.0,0,0.0,0.05871235,0.0,0.0750341,0.0,0.0,0.08682937,0.0,0.1185581,0.0,0.0,0.0,0.0,0.0,0.8158536,0.9331704,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2304198,1.0,0.0,0.0,0.06850221,0.0,0.0,0.08945718,0.0,0.0,0,0
571,0.2304629,0.0,0.0,0.0539645,0.0,0.02385149,0.2486722,0.0,0.0,0.0539645,0.0,0.02385149,0,0.0,0,0.0,0.05871235,0.0,0.0750341,0.0,0.0,0.08682937,0.0,0.1185581,0.0,0.0,0.0,0.0,0.0,0.8158536,0.9331704,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2304198,1.0,0.0,0.0,0.06850221,0.0,0.0,0.08945718,0.0,0.0,0,0
572,0.1483849,0.0,0.0,0.05183348,0.0,0.01488271,0.1568823,0.0,0.0,0.05183348,0.0,0.01488271,0,0.0,0,0.0,0.06651048,0.0,0.07705094,0.0,0.0,0.09620579,0.0,0.1312369,0.0,0.0,0.0,0.0,0.0,0.8101011,0.9363616,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226358,1.0,0.0,0.0,0.07946596,0.0,0.0,0.0782937,0.0,0.0,0,0
573,0.1171343,0.0,0.0,0.04841501,0.0,0.0,0.1348819,0.0,0.0,0.04841501,0.0,0.0,0,0.0,0,0.0,0.06438234,0.0,0.07675808,0.0,0.0,0.1115361,0.0,0.1450469,0.0,0.0,0.0,0.0,0.0,0.7780451,0.9107381,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1749609,1.0,0.0,0.0,0.0931549,0.0,0.0,0.08630823,0.0,0.0,0,0
574,0.1171343,0.0,0.0,0.04841501,0.0,0.0,0.1348819,0.0,0.0,0.04841501,0.0,0.0,0,0.0,0,0.0,0.06438234,0.0,0.07675808,0.0,0.0,0.1115361,0.0,0.1450469,0.0,0.0,0.0,0.0,0.0,0.7780451,0.9107381,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1749609,1.0,0.0,0.0,0.0931549,0.0,0.0,0.08630823,0.0,0.0,0,0
575,0.06997126,0.0,0.0,0.03789651,0.0,0.0,0.08069289,0.0,0.0,0.03789651,0.0,0.0,0,0.0,0,0.0,0.06680579,0.0,0.07197888,0.0,0.0,0.1358447,0.0,0.169535,0.0,0.0,0.0,0.0,0.0,0.7516658,0.898844,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1553378,1.0,0.0,0.0,0.07927063,0.0,0.0,0.05815225,0.0,0.0,0,0
576,0.03027612,0.0,0.0,0.03789651,0.0,0.0,0.02305305,0.0,0.0,0.03789651,0.0,0.0,0,0.0,0,0.0,0.06680579,0.0,0.07197888,0.0,0.0,0.1358447,0.0,0.169535,0.0,0.0,0.0,0.0,0.0,0.7516658,0.898844,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1553378,1.0,0.0,0.0,0.07927063,0.0,0.0,0.05815225,0.0,0.0,0,0
577,0.0,0.02007555,0.0,0.03350696,0.02007555,0.0,0.0,0.02007555,0.0,0.03350696,0.02007555,0.0,0,0.0,0,0.0,0.06158044,0.0,0.06093019,0.0,0.0,0.1586405,0.0,0.1946332,0.0,0.0,0.0,0.0,0.0,0.6559658,0.8128545,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1292576,1.0,0.0,0.0,0.04461206,0.0,0.0,0.02493881,0.0,0.0,0,0
578,0.0,0.06687579,0.0,0.03068927,0.06687579,0.0,0.0,0.06687579,0.0,0.03068927,0.06687579,0.0,0,0.0,0,0.0,0.05984277,0.0,0.08103611,0.0,0.0,0.157274,0.0,0.20066,0.0,0.0,0.0,0.0,0.0,0.4885595,0.6398826,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05559209,1.0,0.0,0.0,0.01115301,0.0,0.0,0.02218683,0.0,0.0,0,0
579,0.0,0.06687579,0.0,0.03068927,0.06687579,0.0,0.0,0.06687579,0.0,0.03068927,0.06687579,0.0,0,0.0,0,0.0,0.05984277,0.0,0.08103611,0.0,0.0,0.157274,0.0,0.20066,0.0,0.0,0.0,0.0,0.0,0.4885595,0.6398826,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05559209,1.0,0.0,0.0,0.01115301,0.0,0.0,0.02218683,0.0,0.0,0,0
580,0.0,0.1229574,0.0,0.02842724,0.1229574,0.0,0.0,0.1229574,0.0,0.02842724,0.1229574,0.0,0,0.0,0,0.0,0.05721571,0.0,0.09635977,0.0,0.0,0.1250925,0.0,0.1652267,0.0,0.0,0.0,0.0,0.0,0.2089289,0.3234649,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
581,0.0,0.1229574,0.0,0.02842724,0.1229574,0.0,0.0,0.1229574,0.0,0.02842724,0.1229574,0.0,0,0.0,0,0.0,0.05721571,0.0,0.09635977,0.0,0.0,0.1250925,0.0,0.1652267,0.0,0.0,0.0,0.0,0.0,0.2089289,0.3234649,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
582,0.0,0.1678809,0.0,0.02367377,0.1678809,0.0,0.0,0.1678809,0.0,0.02367377,0.1678809,0.0,0,0.0,0,0.0,0.05331302,0.0,0.09561278,0.0,0.0,0.114947,0.0,0.1521513,0.0,0.0,0.0,0.0,0.0,0.06231561,0.1554383,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9945107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
583,0.0,0.0,0.0101158,0.02246028,0.0,0.0,0.0,0.0,0.0101158,0.02246028,0.0,0.0,0,0.0,0,0.0,0.05545667,0.0,0.09758273,0.0,0.0,0.1115844,0.0,0.1490292,0.0,0.0,0.0,0.0,0.0,0.0311578,0.1060077,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
584,0.0,0.0,0.0101158,0.02246028,0.0,0.0,0.0,0.0,0.0101158,0.02246028,0.0,0.0,0,0.0,0,0.0,0.05545667,0.0,0.09758273,0.0,0.0,0.1115844,0.0,0.1490292,0.0,0.0,0.0,0.0,0.0,0.0311578,0.1060077,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
585,0.2175221,0.0,0.01507425,0.02865493,0.0,0.0,0.2325639,0.0,0.01507425,0.02865493,0.0,0.0,0,0.0,0,0.0,0.04765406,0.0,0.09317429,0.0,0.0,0.1063352,0.0,0.1415338,0.0,0.0,0.0,0.0,0.0,0.0,0.02650192,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9609495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
586,0.4210821,0.0,0.01507425,0.02865493,0.0,0.0,0.3476076,0.0,0.01507425,0.02865493,0.0,0.0,0,0.0,0,0.0,0.04765406,0.0,0.09317429,0.0,0.0,0.1063352,0.0,0.1415338,0.0,0.0,0.0,0.0,0.0,0.0,0.02650192,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9609495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
587,0.6102341,0.0,0.0832302,0.01636276,0.0,0.0,0.4299086,0.0,0.0832302,0.01636276,0.0,0.0,0,0.0,0,0.0,0.04961446,0.0,0.08540531,0.0,0.0,0.09538562,0.0,0.1301396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9013401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
588,0.8677417,0.0,0.0,0.0306595,0.0,0.0,0.6075716,0.0,0.0,0.0306595,0.0,0.0,0,0.0,0,0.0,0.05942495,0.0,0.07529058,0.0,0.0,0.08754362,0.0,0.1229108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8372496,0.0,0.0,0.021613,0.0,0.0,0.0,0.0,0.0,0,0
589,0.8564007,0.0,0.0,0.0306595,0.0,0.0,0.6102369,0.0,0.0,0.0306595,0.0,0.0,0,0.0,0,0.0,0.05942495,0.0,0.07529058,0.0,0.0,0.08754362,0.0,0.1229108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8372496,0.0,0.0,0.021613,0.0,0.0,0.0,0.0,0.0,0,0
590,0.5043795,0.0,0.01549608,0.01190257,0.0,0.01160638,0.3715023,0.0,0.01549608,0.01190257,0.0,0.01160638,0,0.0,0,0.0,0.07236323,0.0,0.06963207,0.0,0.0,0.07817771,0.0,0.1174866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7716599,0.0,0.0,0.01068079,0.0,0.0,0.0,0.0,0.0,0,0
591,0.5043795,0.0,0.01549608,0.01190257,0.0,0.0,0.3715023,0.0,0.01549608,0.01190257,0.0,0.0,0,0.0,0,0.0,0.07236323,0.0,0.06963207,0.0,0.0,0.07817771,0.0,0.1174866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7716599,0.0,0.0,0.01068079,0.0,0.0,0.0,0.0,0.0,0,0
592,0.3228442,0.0,0.01908219,0.01034981,0.0,0.0,0.2654961,0.0,0.01908219,0.01034981,0.0,0.0,0,0.0,0,0.0,0.08157633,0.0,0.0643815,0.0,0.0,0.08140646,0.0,0.1235173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7542617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
593,0.1404349,0.0,0.0215826,0.0,0.0,0.0,0.1957062,0.0,0.0215826,0.0,0.0,0.0,0,0.0,0,0.0,0.08325943,0.0,0.05944364,0.0,0.0,0.06956853,0.0,0.1090115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7316821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
594,0.1404349,0.0,0.0215826,0.0,0.0,0.0,0.1957062,0.0,0.0215826,0.0,0.0,0.0,0,0.0,0,0.0,0.08325943,0.0,0.05944364,0.0,0.0,0.06956853,0.0,0.1090115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7316821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
595,0.09533101,0.0,0.02359587,0.0,0.0,0.0,0.1683103,0.0,0.02359587,0.0,0.0,0.0,0,0.0,0,0.0,0.07626696,0.0,0.03636524,0.0,0.0,0.06044766,0.0,0.09599105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09146027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
596,0.09533101,0.0,0.02359587,0.0,0.0,0.01436506,0.1683103,0.0,0.02359587,0.0,0.0,0.01436506,0,0.0,0,0.0,0.07626696,0.0,0.03636524,0.0,0.0,0.06044766,0.0,0.09599105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09146027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
597,0.240809,0.0,0.07347196,0.0,0.0,0.0,0.1777794,0.0,0.07347196,0.0,0.0,0.0,0,0.0,0,0.0,0.07239859,0.0,0.03311107,0.0,0.0,0.06274238,0.0,0.09789681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04573013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
598,0.851769,0.0,0.0,0.07240978,0.0,0.0,0.6590416,0.0,0.0,0.07240978,0.0,0.0,0,0.0,0,0.0,0.06625047,0.0,0.03507262,0.0,0.0,0.06197336,0.0,0.09590007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01143253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
599,0.9180289,0.0,0.0,0.07240978,0.0,0.0,0.7834366,0.0,0.0,0.07240978,0.0,0.0,0,0.0,0,0.0,0.06625047,0.0,0.03507262,0.0,0.0,0.06197336,0.0,0.09590007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01143253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
600,0.9564916,0.0,0.0,0.0393914,0.0,0.0,0.8582011,0.0,0.0,0.0393914,0.0,0.0,0,0.0,0,0.0,0.06319964,0.0,0.02795975,0.0,0.0,0.06212214,0.0,0.09473778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
601,0.8831979,0.0,0.0,0.0393914,0.0,0.0,0.7548469,0.0,0.0,0.0393914,0.0,0.0,0,0.0,0,0.0,0.06319964,0.0,0.02795975,0.0,0.0,0.06212214,0.0,0.09473778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
602,0.5834944,0.0,0.02719766,0.0,0.0,0.0,0.3807583,0.0,0.02719766,0.0,0.0,0.0,0,0.0,0,0.0,0.06666529,0.0,0.02710172,0.0,0.0,0.06116889,0.0,0.09475747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
603,0.3899372,0.0,0.02706575,0.0,0.0,0.08486987,0.2839522,0.0,0.02706575,0.0,0.0,0.08486987,0,0.0,0,0.0,0.05716716,0.0,0.03048641,0.0,0.0,0.05908355,0.0,0.08936285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
604,0.3899372,0.0,0.02706575,0.0,0.0,0.080796,0.2839522,0.0,0.02706575,0.0,0.0,0.080796,0,0.0,0,0.0,0.05716716,0.0,0.03048641,0.0,0.0,0.05908355,0.0,0.08936285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
605,0.188594,0.0,0.0281474,0.0,0.0,0.07091491,0.1552917,0.0,0.0281474,0.0,0.0,0.07091491,0,0.0,0,0.0,0.04915059,0.0,0.03606465,0.0,0.0,0.05845591,0.0,0.08756454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
606,0.1517949,0.0,0.0281474,0.0,0.0,0.06176823,0.1185823,0.0,0.0281474,0.0,0.0,0.06176823,0,0.0,0,0.0,0.04915059,0.0,0.03606465,0.0,0.0,0.05845591,0.0,0.08756454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
607,0.09214115,0.0,0.02770787,0.0,0.0,0.06499322,0.1319354,0.0,0.02770787,0.0,0.0,0.06499322,0,0.0,0,0.0,0.05061029,0.0,0.03441579,0.0,0.0,0.06706081,0.0,0.09743261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
608,0.07162637,0.0,0.02707738,0.0,0.0,0.06593443,0.130138,0.0,0.02707738,0.0,0.0,0.06593443,0,0.0,0,0.0,0.04976195,0.0,0.03374796,0.0,0.0,0.06415287,0.0,0.0941043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
609,0.05676579,0.0,0.02707738,0.0,0.0,0.06818573,0.09189737,0.0,0.02707738,0.0,0.0,0.06818573,0,0.0,0,0.0,0.04976195,0.0,0.03374796,0.0,0.0,0.06415287,0.0,0.0941043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
610,0.03820562,0.0,0.02711773,0.0,0.0,0.05909567,0.07496649,0.0,0.02711773,0.0,0.0,0.05909567,0,0.0,0,0.0,0.05479358,0.0,0.03730944,0.0,0.0,0.06570046,0.0,0.09811465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
611,0.04795837,0.0,0.02711773,0.0,0.0,0.05708551,0.07817429,0.0,0.02711773,0.0,0.0,0.05708551,0,0.0,0,0.0,0.05479358,0.0,0.03730944,0.0,0.0,0.06570046,0.0,0.09811465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
612,0.0374794,0.0,0.02733994,0.0,0.0,0.05539527,0.07700759,0.0,0.02733994,0.0,0.0,0.05539527,0,0.0,0,0.0,0.05589163,0.0,0.03341159,0.0,0.0,0.07051797,0.0,0.1034794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
613,0.04684752,0.0,0.02597272,0.0,0.0,0.03666382,0.07308763,0.0,0.02597272,0.0,0.0,0.03666382,0,0.0,0,0.0,0.06213922,0.0,0.03432859,0.0,0.0,0.07284775,0.0,0.1084822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
614,0.04684752,0.0,0.02597272,0.0,0.0,0.0,0.07308763,0.0,0.02597272,0.0,0.0,0.0,0,0.0,0,0.0,0.06213922,0.0,0.03432859,0.0,0.0,0.07284775,0.0,0.1084822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
615,0.03296626,0.08915083,0.02949172,0.0,0.08915083,0.0,0.06493247,0.08915083,0.02949172,0.0,0.08915083,0.0,0,0.0,0,0.0,0.07278261,0.0,0.03219163,0.0,0.0,0.07147051,0.0,0.1088603,0.0,0.0,0.0,0.0,0.01188431,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
616,0.0,0.08915083,0.02949172,0.0,0.08915083,0.0,0.0,0.08915083,0.02949172,0.0,0.08915083,0.0,0,0.0,0,0.0,0.07278261,0.0,0.03219163,0.0,0.0,0.07147051,0.0,0.1088603,0.0,0.0,0.0,0.0,0.01188431,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
617,0.0,0.1521942,0.02910459,0.0,0.1521942,0.0,0.0,0.1521942,0.02910459,0.0,0.1521942,0.0,0,0.0,0,0.0,0.07719526,0.0,0.0312838,0.0,0.0,0.06975991,0.0,0.1086005,0.0,0.0,0.0,0.0,0.0101984,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
618,0.0,0.2070426,0.02900213,0.0,0.2070426,0.0,0.0,0.2070426,0.02900213,0.0,0.2070426,0.0,0,0.0,0,0.0,0.07205528,0.0,0.02797779,0.0,0.0,0.07180582,0.0,0.1092398,0.0,0.0,0.0,0.0,0.02559181,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
619,0.0,0.2070426,0.02900213,0.0,0.2070426,0.0,0.0,0.2070426,0.02900213,0.0,0.2070426,0.0,0,0.0,0,0.0,0.07205528,0.0,0.02797779,0.0,0.0,0.07180582,0.0,0.1092398,0.0,0.0,0.0,0.0,0.02559181,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
